3.497599689054758, 1.0063408383903252
3.4988361533962835, 1.0056965068326391
3.4966851558330636, 1.0062912851628947
3.4982699852220125, 1.0072791798201495
3.4977743159082353, 1.0065207932669442
3.494367831684757, 1.0075645426393174
3.4926385023579893, 1.006000603823364
3.4932154967204987, 1.0063743217734962
3.4909029257150443, 1.0063156055285019
3.491589009796496, 1.0071571441354847
3.4906558173066276, 1.0062075303316222
3.488066912115002, 1.0054299858855988
3.4888642647161117, 1.0082652297818586
3.4869832340879783, 1.0060523773636738
3.486625532551781, 1.0068447871134902
3.4835660265271096, 1.0056762785118698
3.483370468336566, 1.007191843452782
3.4831418315047316, 1.005916786382354
3.4830226397454624, 1.0089191645905666
3.4811999131168587, 1.00606709413497
3.481419710540442, 1.0072346539375934
3.478226524961361, 1.0062362840044672
3.476809706400691, 1.0084646775144908
3.477856074609409, 1.0085163721780899
3.4743825476275503, 1.007019216595678
3.4744779986926684, 1.0065912940826107
3.4749454326899953, 1.0069967355723626
3.4728931980735984, 1.0061750244757246
3.472317840612077, 1.006997185757523
3.470145519472811, 1.0070468838946398
3.469430575047399, 1.008561028605463
3.4669975056225164, 1.0084307537614874
3.4674558298993396, 1.0085342073952244
3.4649989220126436, 1.00734789919013
3.4665864895541727, 1.006416128931233
3.466044157454609, 1.0075045055600254
3.462519048237831, 1.0078313693500613
3.4626087098398757, 1.0074086314749389
3.4612329255023124, 1.0057173624009452
3.460877455634223, 1.0049338866358553
3.4586833622489435, 1.0065488915963954
3.4571636825818333, 1.0061297031135612
3.458358380647422, 1.005406667280261
3.457406443553581, 1.005867857689928
3.4532025590819613, 1.006814877405103
3.456291301911023, 1.0083014323344175
3.454957246176238, 1.0061773994457825
3.450430844315256, 1.0083305758623855
3.4526988557677094, 1.0070404191435653
3.451042462149463, 1.0056225837787771
3.4505073743296872, 1.005467937024187
3.449417545383143, 1.007078946839424
3.448348916062143, 1.006899448630533
3.445952513844137, 1.0073038255741875
3.446887337566594, 1.0073256410489793
3.4449859178200546, 1.006646502898518
3.443726325889919, 1.0068276407587193
3.4430741379225753, 1.0055868281506515
3.4424105517953008, 1.0057600434021507
3.4407603661438, 1.0069280797107045
3.439241557668728, 1.0045098856546444
3.4390119833776156, 1.0079345925390204
3.4369233146668554, 1.0067800582673623
3.437254187618486, 1.0055914440270426
3.4364891173703485, 1.0084517562332758
3.4337019929709016, 1.006105200749771
3.433927416459031, 1.0076542981295245
3.4332973065605428, 1.0083009700953292
3.43029968577111, 1.0060588538647852
3.4294497127054253, 1.0087220306875215
3.430842111568066, 1.0078004101883689
3.4280499549556485, 1.0074662819653433
3.4292517705805374, 1.0062991749201218
3.4272495398520184, 1.0069620866285791
3.425985936849302, 1.0052238795674882
3.4234173166041733, 1.0063589935586124
3.424550067723176, 1.0066784638011048
3.423317602582557, 1.0073419701663404
3.4233977764681374, 1.0052368575795498
3.4210430169422796, 1.007298118533999
3.4199429936431107, 1.0081625261641614
3.4189173069817804, 1.0079340167836148
3.41796439039179, 1.0055027764196214
3.4176704408773086, 1.0079753488121574
3.4159343043637183, 1.0055147963274338
3.413840193711772, 1.0072218259482018
3.4113575080105716, 1.0078157946742605
3.411677047496859, 1.0066582797642931
3.412251673443558, 1.0049753625352895
3.4110074648913002, 1.0067751273006758
3.410323950477844, 1.0065524229322667
3.409206840093371, 1.0080785472017488
3.407002938750277, 1.0056171222340526
3.4082235549959083, 1.0069366589491051
3.4043110979764104, 1.0057417741581365
3.4059624026796027, 1.0078845383438897
3.401987482541839, 1.0043470578893647
3.403802641630575, 1.0080050922469086
3.403397862275552, 1.0053486454582587
3.401400451782891, 1.0070584946832943
3.4001575052902493, 1.0074328193100168
3.3991232029513565, 1.0067197450740413
3.3979601283915937, 1.006816409802015
3.3960540111926805, 1.006929372068281
3.3941037450494336, 1.0072547830135723
3.393404249356065, 1.0053265077805338
3.39361391344869, 1.0062704958718052
3.3925648211596284, 1.0058466663679808
3.3919662874199425, 1.0082979659209494
3.390856651599964, 1.0083723092549448
3.3876191219436356, 1.0065855714778469
3.388573034342281, 1.0074390349304003
3.386207057734462, 1.0066009640175495
3.3850814493347086, 1.0059044620802242
3.385630926408459, 1.0055878091624864
3.3864651830229406, 1.0066001045093063
3.383753153701365, 1.007076146039064
3.380656090256694, 1.0067819526526376
3.381274241035388, 1.0065813610133671
3.380610066287026, 1.0063449966385876
3.380410307722747, 1.0073782983455009
3.379351653055155, 1.0075876430143802
3.37932977203685, 1.0079223082022788
3.375814730902588, 1.0060696964802003
3.3754353145759164, 1.0059045175246675
3.3745691125242185, 1.0078876111782502
3.3750121375332354, 1.007686124742676
3.3721826529488848, 1.0062107423977187
3.3723057965856302, 1.0069371472716973
3.3707643364819897, 1.0063122052290265
3.3696850786612753, 1.0068333149952715
3.367877220749977, 1.0060461745442006
3.3688292189816043, 1.0064015443625185
3.3667404954954443, 1.0079101206757266
3.367852106672652, 1.006398907495453
3.364141161830227, 1.0062731869476524
3.363833807355598, 1.0085397834645127
3.3632529869023022, 1.00556096002145
3.361599214318201, 1.0053881153065574
3.362073244946339, 1.0060732346878656
3.361403012418942, 1.0061774512086918
3.3579826040321477, 1.006073255460282
3.3579989719857233, 1.0049770465486996
3.356149258616877, 1.0073680356403472
3.3562523686894656, 1.0060706235587393
3.3555827735435964, 1.0079725051034396
3.35549924291084, 1.004240567205231
3.3531377290781617, 1.0064636317050137
3.352649236329266, 1.0073247362528333
3.350337586401475, 1.0061516092846632
3.349144960875929, 1.0063424068935911
3.3483410144223247, 1.0078581243093232
3.3484365906978577, 1.0066344022862743
3.34742769894137, 1.0079126094238882
3.345191598934923, 1.006285452180297
3.344531226988469, 1.0063478191957096
3.344894866900129, 1.0047543148016493
3.3443675985639634, 1.0055336487386703
3.3418027467053055, 1.006135259372526
3.3423084423444123, 1.007639659484056
3.3397599389965684, 1.005748266174145
3.3394212676070834, 1.0067573773950684
3.338571005868671, 1.0066620017456571
3.337610774344626, 1.0047829898191247
3.3340334688415503, 1.0060204159285826
3.3353213307610132, 1.0059448817550203
3.3319909383208124, 1.0067330038222593
3.3323741581508983, 1.006163741158727
3.331529392703944, 1.0060169686476013
3.329520022734249, 1.004751443250122
3.330903090081506, 1.0061504423520298
3.327754104504401, 1.0072849912487063
3.326871738689256, 1.0063201478258392
3.3272463852874137, 1.0052050995506632
3.3253930320144955, 1.0054823555218326
3.3251932394375276, 1.0066920439910576
3.324517570169757, 1.0068120714811428
3.3236676148109425, 1.0063514804648102
3.3222511602192344, 1.0070313544607503
3.3216268102117024, 1.0074644669559343
3.3202056447456467, 1.0069113505751752
3.317365686630389, 1.0057678516980177
3.3163889013977, 1.0073717699359488
3.3158568196582032, 1.00513976304288
3.3169428767572384, 1.007376688726356
3.3127567229511636, 1.0058353635775845
3.314535670842921, 1.0086851660086968
3.311763146937545, 1.0061814293698834
3.312492285889161, 1.006550789518311
3.3111410419955813, 1.0067222525337678
3.3096575784233013, 1.008377820481109
3.309985054476299, 1.0067839936373308
3.307817230270193, 1.0077775372170354
3.3083175183048175, 1.0073653447996838
3.3063034643993445, 1.007598302274849
3.305692077725805, 1.0073339511444233
3.3036964629150054, 1.0068465557382236
3.303876047515321, 1.0065391916248396
3.2996037758527126, 1.0042509838812954
3.301395465445938, 1.0072433504705156
3.2995887406859783, 1.0060266554027613
3.2985180258904006, 1.0093316734663997
3.298626751927309, 1.0066461677486809
3.2970037950549007, 1.0062510400639164
3.294176069321616, 1.007857341836969
3.292491854746488, 1.005792427834447
3.293373730487212, 1.007715377101514
3.2930132485412824, 1.0066728903012818
3.291671814218748, 1.0074566550467055
3.2902723589616816, 1.0087052070540092
3.2912843110609873, 1.0072458371125959
3.2891168607493326, 1.0054911979864636
3.287776530355716, 1.006727425800533
3.286279275934569, 1.0077533257132365
3.2870747958426025, 1.0074531329165917
3.2844999250247238, 1.008680474594442
3.2841904689019046, 1.0070120554301842
3.2840069622545625, 1.008166294002928
3.2834082158509377, 1.007362410057775
3.281066608462257, 1.0050886069677318
3.2792307560822835, 1.0063462131821619
3.2788339339225248, 1.0051784116141809
3.2775066615986765, 1.0063686181126459
3.2755659820890646, 1.0061051122600568
3.2752945229767403, 1.0065660729295378
3.2749327964698995, 1.0069200194837353
3.2732650625063284, 1.0046420442985247
3.272952846644229, 1.0068673626615015
3.272985990789262, 1.0063940714542434
3.2699431678571655, 1.0072442203395418
3.268649004405938, 1.0063334022416035
3.2686462765739406, 1.006687521064685
3.2687168463464067, 1.0081706345852233
3.266227148968178, 1.0059187377372676
3.2665960140225443, 1.007815897610915
3.265580895978409, 1.0060323099866009
3.263810581923675, 1.007568523021646
3.264415608517893, 1.0067388199505012
3.2600850640818972, 1.0063207604752369
3.259926257496324, 1.0066135903695266
3.260088110377834, 1.0061275970063632
3.25905966583022, 1.0066415111676095
3.2576633241833335, 1.0067145650668217
3.2570360624321926, 1.0067062635852442
3.2547615499159193, 1.005270026425329
3.25462096328284, 1.0055654229939042
3.2535507662676326, 1.0066910465313454
3.252864000431557, 1.0067349817998505
3.2514575701813446, 1.0068635587601973
3.2518863105562756, 1.007021291352043
3.249770414160881, 1.0075244621014234
3.2504552068696735, 1.0052652621103744
3.2472718541950925, 1.0065483089440552
3.246911847128086, 1.0089450113959448
3.2458634368661037, 1.0058399905829962
3.244300544785056, 1.0075379281952803
3.2447092799592423, 1.0056580547531004
3.2437300135636384, 1.0082666269366247
3.2414418855894516, 1.0048298806908647
3.240516231072995, 1.0053050110786055
3.240173842385604, 1.0070250734996262
3.2381871090380834, 1.0053302194742257
3.2379364478068355, 1.0047366880542872
3.2378598513749317, 1.007969145424343
3.235644379522903, 1.0079571804301344
3.233568901119528, 1.0080242932266943
3.2339904674911777, 1.0052659860202837
3.233615623542287, 1.0066521140129308
3.2315359122456093, 1.0076827554532377
3.2330521837979687, 1.0071173887098586
3.228205790512546, 1.0067759749135776
3.2279381199251147, 1.0053570042331732
3.2275717682772496, 1.0056111669056598
3.2276701186852805, 1.0058692428954907
3.226074756244762, 1.0058660787976188
3.225664122756516, 1.0059408397187783
3.2219220507614335, 1.0060850056217454
3.2223964725519907, 1.0058094883635043
3.223140546505943, 1.0055236970959351
3.2194002012919674, 1.0096117289503317
3.219885399950989, 1.0065702379139048
3.218658542678803, 1.00621746937055
3.2163088431737505, 1.007864167644546
3.2174176602634565, 1.0069894235021524
3.215025885632433, 1.0053786209157962
3.215879051251124, 1.0069253023534757
3.2143508101059832, 1.006075724528702
3.2135921601752644, 1.0072458588715043
3.2111772746097804, 1.007622441321754
3.2112273069499753, 1.0075300308245467
3.210418331776935, 1.005862595030183
3.2081949769325004, 1.006480993300351
3.206182933074024, 1.0073246204590685
3.206203559963727, 1.0071055493149204
3.206359991092673, 1.0072379258075854
3.2030638391804, 1.0080898988671279
3.2041926060957118, 1.0068362014988155
3.203506111794283, 1.0072345930222684
3.2014811299483914, 1.0062282913068354
3.2015174863633673, 1.0076230212795603
3.201015682246463, 1.0063895890767198
3.1968374982048227, 1.006833911465523
3.196900948575731, 1.0063067848339051
3.1963810488333317, 1.0062693725367753
3.1966364373936162, 1.005678511049072
3.1960500259838422, 1.0073937726091533
3.194277114200539, 1.0055805808505942
3.1921541206905637, 1.006145525598909
3.192344342137974, 1.0067820725566583
3.191480212479555, 1.0089131483917273
3.1906832963093033, 1.0059749064343986
3.189708426648487, 1.0075864247103432
3.1875970248854713, 1.0080772835399765
3.1882884257401414, 1.006019371062556
3.185336217109441, 1.007509124041765
3.1845473291199116, 1.0052171882875456
3.1841896872627147, 1.006957846187218
3.18034233931541, 1.0065832245886905
3.1812162058503715, 1.0071397605511028
3.1803483052567643, 1.0063447178132916
3.1778431560895486, 1.0078180788010591
3.1789288568050194, 1.0072827940723248
3.1770767695603026, 1.00670496845975
3.1765010737867376, 1.007283505654628
3.17530444819986, 1.0072498779111885
3.174292287360425, 1.0063547688949457
3.173854410532631, 1.008827602308879
3.1732227823314387, 1.006441017451826
3.172918887215116, 1.0051626123334543
3.1704254668251224, 1.0086121393049627
3.170475902934098, 1.0075494713858073
3.1680916998986164, 1.007379834359732
3.168187553097113, 1.0078815904405103
3.16501800171436, 1.006613163435249
3.166977002839557, 1.0052252936497759
3.1655145075469413, 1.006818262009182
3.164250820867218, 1.0069431291258486
3.16324405060208, 1.0074056703268481
3.161361875628705, 1.0076373488023636
3.1626785791587215, 1.0070070591964269
3.1603121433841537, 1.0083328807627085
3.1579307337332305, 1.007714074610776
3.1569186265831735, 1.00674644748772
3.1573320614536096, 1.0072660752788276
3.156352560662354, 1.0051150729068408
3.154407171071493, 1.0058635945645216
3.152604863691769, 1.0057490647149925
3.1537889418994665, 1.0076311124205
3.1514932637073167, 1.0067267938003384
3.1504212250461636, 1.0070563844630769
3.1501338933574594, 1.0062621509951997
3.1487289538206094, 1.0044699451601529
3.147257028460559, 1.007164039420309
3.146818637444203, 1.0045459551254967
3.1460893353454544, 1.0063173591607835
3.1453693364025885, 1.0077109173686598
3.143666094089494, 1.0065764357789175
3.1441222040265218, 1.0064080650461067
3.1406476900771882, 1.006729752735564
3.1407235616639353, 1.0069598429934712
3.140044933157567, 1.0063372139012283
3.1387882410209165, 1.0079567478680136
3.137875894989037, 1.0064150658349809
3.1376994112479926, 1.0054039194793618
3.1364982675633177, 1.007810803940717
3.1327441620320156, 1.008595317164425
3.13402097811766, 1.0039759056896314
3.132795290697806, 1.0077883650756736
3.1342910953764407, 1.0066210549153043
3.131734179040433, 1.0074982205125034
3.128972876507183, 1.0064739225847552
3.1268265570662943, 1.0077398118598144
3.1265080099775204, 1.0077046290036873
3.126532329015019, 1.0061924422824635
3.1259941135993037, 1.0064946441493112
3.1249337012657517, 1.0064876452817781
3.1234579935791422, 1.0063172895152919
3.1227597662691764, 1.0073988900639543
3.121013658301877, 1.0101931060867257
3.1207782559019606, 1.0085406563503991
3.120097051425804, 1.0076670423556784
3.117695093316598, 1.0061863753497557
3.116717101341849, 1.006270093880366
3.1181031040083784, 1.0069098134610972
3.117236192769543, 1.0079440475922588
3.1167895044074236, 1.00647003126064
3.1135557899894835, 1.008189046042115
3.113086514086837, 1.006341843305602
3.112153644605853, 1.0072892676943361
3.111381666129085, 1.0083246142945406
3.1092068055584012, 1.0090821361874172
3.107556914839791, 1.0075641052409223
3.1073137044305796, 1.0063782059519057
3.106721878469724, 1.005742330608959
3.1066234678601425, 1.0058072457516456
3.1056366849581893, 1.007676061342346
3.103697821163181, 1.007925131384958
3.10454737463189, 1.008442475757093
3.1017970672691915, 1.008140189719772
3.1022066984447547, 1.007413485589542
3.0988161128063276, 1.008939416515005
3.0977108220051295, 1.0063010745266543
3.097468131109633, 1.0057039028752235
3.0967771959760104, 1.0075891700313615
3.0979531168926813, 1.0068002045581848
3.0945590409954975, 1.0077398106706108
3.096225601638657, 1.0077412652862188
3.0931770012822817, 1.0072683388245884
3.091527603462274, 1.0076109492216363
3.090489978960989, 1.0063800498859619
3.0897248101147574, 1.0063973646827953
3.08839086965249, 1.008617677401191
3.086763642296183, 1.00724286548045
3.0871270085899365, 1.0081351802395349
3.0853163970385546, 1.0064066887070189
3.08468130186111, 1.0084451192763477
3.083612392864587, 1.0048532253967513
3.082888255751222, 1.005438709892627
3.080892554121193, 1.009120663031685
3.0790659144049144, 1.0067161114165728
3.0799792495451883, 1.0083591911399115
3.078455561605076, 1.0051238108696534
3.0768173231225395, 1.0057012656842717
3.0773648755929957, 1.007205528681313
3.076233565149575, 1.0075976080712614
3.0734359227467505, 1.007594615078782
3.0719775346350824, 1.0066573760423667
3.073051770193169, 1.0076569999753062
3.0725396353813745, 1.0067042754747648
3.0720414989522333, 1.0072932582520442
3.0701374932394394, 1.0052998915877454
3.069844594699689, 1.0068759768873912
3.0661755096138648, 1.0072652181729087
3.0668583057647036, 1.005706988626673
3.0654525758071385, 1.0079641990979016
3.0653390955777016, 1.0076360871256533
3.064837584549209, 1.0071443670378388
3.062308626572974, 1.0054522316729047
3.060873504334758, 1.0066222264319789
3.061945527729625, 1.0054734352513155
3.060642953980703, 1.0076021136271924
3.0596849459624393, 1.006962995446123
3.0563332611809995, 1.0069943082910702
3.0568139546830198, 1.007222471804146
3.0551314278692883, 1.0064394675827368
3.056796474036648, 1.0069615385553266
3.053169939359492, 1.0056659300133346
3.054373966563112, 1.0079296240997613
3.0525342579902897, 1.0071384502899063
3.0493210025115443, 1.007532066208089
3.051047760226262, 1.0077930982320096
3.0493841906272108, 1.0068014854866187
3.0481449419048006, 1.0080737890319884
3.0466777689425033, 1.010156213609211
3.046155320787822, 1.0067612617296073
3.0431646745358507, 1.0062889444195742
3.043366671499281, 1.0047626723974945
3.042077477667953, 1.0065806977638234
3.0405837670622398, 1.005633135098389
3.040399224794802, 1.008595755692579
3.0405420894826953, 1.007194382398962
3.0373949368659647, 1.0054807500803862
3.036759295294137, 1.0061268655231823
3.0372317141034526, 1.006287241848858
3.0342743212362975, 1.0067629004404262
3.034044569310643, 1.0059125464762162
3.0347711930124923, 1.0067160539601974
3.0342531868989666, 1.0064257615704604
3.031161194692542, 1.005900969789866
3.030337300390193, 1.0073838819319005
3.029967684730555, 1.0066969006347377
3.026689846390735, 1.0069100916558584
3.0277765043772695, 1.008330286526848
3.0277926455299475, 1.006353271399758
3.0239082846312697, 1.005854834417496
3.0247894473157815, 1.007450484784488
3.022007030972083, 1.0081335629819494
3.022675312799001, 1.0063847779520385
3.0232631231080274, 1.0066024285480002
3.0206789002780994, 1.0062984160653976
3.019132693384143, 1.0065648954165258
3.0199817731468133, 1.0082001798910492
3.0195314854809423, 1.0060089938028711
3.0154705421917147, 1.0060068202077537
3.015448783565086, 1.0062618399351262
3.0163927001194804, 1.0086662519845526
3.0142602703552153, 1.0059087536229074
3.0133082915478058, 1.0057415513460715
3.012069639102403, 1.0042499484521004
3.010540384656548, 1.006695848994025
3.009681535155122, 1.0076194351385743
3.0073327540872192, 1.006923327815579
3.0085081768242667, 1.0082263097855173
3.0070169357386267, 1.0067745720306167
3.005140842365362, 1.0059441948285075
3.0063709455945964, 1.0063430141942649
3.00374314983706, 1.004676511768804
3.0030505881575755, 1.007698347371312
3.001872745277588, 1.0064339951801402
2.9988369464397295, 1.0075142772457137
2.999862075624432, 1.0061814849250572
2.9991356645438128, 1.00719729169114
2.997867392550005, 1.0062186537703504
2.998247950917376, 1.0079245197303117
2.9962462106754963, 1.005823853582386
2.994530502819484, 1.0058300037539833
2.9936928548346216, 1.0079668198227143
2.991913262409285, 1.0065131059161911
2.992592632485352, 1.008680892543124
2.9910144833787626, 1.0072090368651225
2.989089135863527, 1.0069722464499662
2.9900834839089585, 1.007626408742921
2.987375323128652, 1.0075518505864538
2.98637462800701, 1.0078342424530486
2.9865687588849763, 1.0083271562218095
2.983525683470347, 1.0057712436838027
2.984311776698626, 1.0069048443965336
2.982832029849364, 1.0080639215958245
2.983270438639161, 1.0073715746367007
2.9817078471810126, 1.0088811767925168
2.979394403604747, 1.0050296342632055
2.9774554683681957, 1.0062114748870066
2.9782176494160706, 1.0068774539062972
2.9766122972152727, 1.0077634566308709
2.9752854337962438, 1.0060705934907284
2.975314762336453, 1.0077447388783878
2.974420256530596, 1.0083187247000445
2.9722553707608914, 1.0069645200052053
2.9727173538549128, 1.0066602888461071
2.969160520336311, 1.0084427718313118
2.9706870369067313, 1.0067832693857932
2.9671733930936104, 1.007355114165216
2.9687271758720226, 1.0053264155626793
2.9656066739548472, 1.007267163397788
2.964590483165889, 1.0071829032255633
2.964607305943665, 1.006872595747785
2.965601017623554, 1.0049053679440263
2.96075553557479, 1.0083491525159918
2.962115294895929, 1.00499640122333
2.9586824691762623, 1.0077932614605447
2.9605621144424092, 1.0067175940598712
2.9594016105933183, 1.0074149639884746
2.957746117753131, 1.0069940364557444
2.9555187982892526, 1.0065237261163742
2.9548537890497464, 1.0080657150448813
2.9556583042679154, 1.0069713849098272
2.9527814175449096, 1.0075880053835193
2.9517698879573704, 1.0064349478702614
2.9504170635717286, 1.0063512845698208
2.950337736070889, 1.0084484855762088
2.951206101075128, 1.0063285595606029
2.946306092610695, 1.0075276603005918
2.9465648508682705, 1.0063077339303501
2.945530002542943, 1.0061897406930693
2.9467711457473085, 1.0068908426127663
2.945742848883218, 1.0067145288445207
2.9430895260992282, 1.0058818134195888
2.94432774738504, 1.0079066555842102
2.943400086885664, 1.0054615178175366
2.941936921115679, 1.0059683226131262
2.939913527495479, 1.0084956831733307
2.939020944803534, 1.0071207021364088
2.937973717141805, 1.0079054707691915
2.936494285106027, 1.0093951529879073
2.9337487646923788, 1.0071080734451388
2.9355416400262113, 1.0083568024262468
2.932565702183545, 1.0062179373961315
2.93285038395562, 1.0066625982268091
2.9325994434201115, 1.0070638933156906
2.931527657285726, 1.0052403113133261
2.929365101179348, 1.0059536325630833
2.9287894251560034, 1.006994999592381
2.9268159000038505, 1.0066419802932811
2.927950364799966, 1.0055875235915335
2.9249796508624586, 1.0054989457739594
2.9240158503064846, 1.0059264848551346
2.922032938507056, 1.008241609928227
2.923851148939755, 1.0080418045490547
2.921292991783308, 1.0083595297474346
2.9209805796105703, 1.0062970649465595
2.919553634984, 1.0075499404166257
2.9173857831285637, 1.007952362287319
2.919643248792581, 1.0076632535582273
2.9159716734174146, 1.008043859365272
2.914711255404714, 1.007148319571039
2.9143789989175812, 1.0075579790093865
2.914532722595553, 1.0065407156523614
2.913457499758901, 1.0039950323550944
2.9125126490641478, 1.0050951014891734
2.9108558856082447, 1.0060402979136622
2.909002195327222, 1.0073487117900521
2.9086120587822095, 1.0047481065311674
2.908068981606202, 1.006928484748659
2.907285138774582, 1.0047182790004898
2.9040007875476053, 1.005639887093484
2.9070738969616596, 1.0074526582490413
2.9031170789517757, 1.0063621926794284
2.903648734670107, 1.0078485545604663
2.9026379601457872, 1.0080263308584123
2.9000466535755995, 1.0073093729309976
2.9002447544609065, 1.007753042886272
2.899535425110474, 1.006173970883822
2.897227653960259, 1.0061816942251216
2.8955954934151173, 1.0072368062462729
2.8979925527488812, 1.0058750542577828
2.895155883219376, 1.0084094358252325
2.892846779276313, 1.0083961218152844
2.894326501425396, 1.006917816464732
2.890977217923255, 1.0087563465477267
2.8916823833983973, 1.006369810015728
2.888575609148945, 1.0077500048082646
2.889081611365616, 1.0059674550821989
2.888064733622238, 1.0071105071188808
2.886457589603734, 1.0080383620049909
2.886058190377584, 1.0063719439934626
2.884433158887094, 1.0069283275225498
2.883711040593844, 1.0074553250440115
2.8814802928511316, 1.0059635508566263
2.881126535602544, 1.0068858410719677
2.8810010737448857, 1.0058805295382813
2.88187937248934, 1.0075769155551226
2.8788186080622595, 1.0063718815012377
2.877200788510707, 1.0049301513147524
2.8760669623111785, 1.006744548182924
2.8761777437863345, 1.007232502978557
2.874385971534394, 1.008366741891462
2.8733042212814603, 1.0078933790366926
2.8730021027799775, 1.0066864117889909
2.8722030458942895, 1.0067245696485638
2.870652107776239, 1.0063620440377672
2.8704095516841, 1.0078545980774627
2.8681613688766894, 1.0076943506121898
2.8687211373743597, 1.0080866847737318
2.8670054023112828, 1.0067329564632979
2.8660800916157787, 1.0071243145907403
2.8638385687429024, 1.0073692398509528
2.8637903036552714, 1.0066289806807576
2.861621239608228, 1.005737797524044
2.8612005766583657, 1.0068299139716586
2.8629427561775724, 1.0095413030889775
2.8599126752452873, 1.0075736535440587
2.8591974337653583, 1.0071867340973129
2.8582090356003413, 1.007272991674548
2.8570523178359273, 1.0062052927662262
2.8573581380350728, 1.0083866948320925
2.8550945749301637, 1.005079281760988
2.8532555793066297, 1.008420145617113
2.8516535981720494, 1.0044389478812967
2.8509705825342126, 1.0070436835609098
2.8522743257933447, 1.0077380843557777
2.848884506333858, 1.006811552002242
2.847966762746439, 1.0067657369124683
2.8466999102274917, 1.0062935982976688
2.846383560384862, 1.0068972222999462
2.8460213289392056, 1.0077494199123076
2.8435221272654254, 1.0046271898164327
2.844508048001453, 1.007193320814701
2.8427166901971366, 1.0068361542481619
2.8408440880654227, 1.0070416175912265
2.840106491715714, 1.0053444984519742
2.8404635040470128, 1.0080691775844013
2.837598747138535, 1.0063486082601656
2.8369781293576724, 1.0089369169451603
2.8361294791494767, 1.0053640977252087
2.834949892869365, 1.0063747646105397
2.832476782357166, 1.0077027185239718
2.8318192758154415, 1.0052053579043017
2.832584019238015, 1.0094149924712255
2.8329436509137724, 1.0074824167726752
2.8301610081076034, 1.007286017516889
2.82897103233365, 1.007234157416698
2.828490373031991, 1.0075154105610715
2.826981632311339, 1.0066687997838706
2.8273223879455602, 1.0056885094018102
2.825009889910797, 1.0077543889617
2.8244448577695196, 1.0075901668179208
2.823436848970334, 1.0067984041489686
2.824945640235027, 1.0061592879038237
2.820012843869645, 1.005784814874025
2.8213066261733433, 1.0063950035433302
2.819839284644016, 1.0069159351555095
2.8178849012012313, 1.0080222981221236
2.8197096629897356, 1.0061383679768237
2.8152229783881433, 1.0072657594464174
2.81530423285788, 1.009606466013823
2.813916370966187, 1.007334863970077
2.8146171047780895, 1.0066008873185108
2.8106977365886805, 1.0068135186356644
2.8109207037189776, 1.0078705149120724
2.8127991001080175, 1.007614148589493
2.811722379963452, 1.0081348949820435
2.808312449063969, 1.006308856429732
2.807445205281727, 1.0061978958356863
2.8076015683363265, 1.0077967673149937
2.806962534708313, 1.007423414561765
2.8042057453909432, 1.0063912480520993
2.8029642096695673, 1.0063428741359173
2.8019969474938504, 1.0062750460188394
2.799974203343745, 1.0075747823390901
2.7997800062973925, 1.007780862775394
2.799996022278938, 1.0061395348084303
2.7963577284238865, 1.0070978573026679
2.7973611350930416, 1.0080731388544188
2.795622084881888, 1.0076425389958272
2.7954037474688977, 1.007509872001288
2.7935287371994746, 1.0072122433107606
2.7933029152548383, 1.007522802932068
2.791416015621753, 1.0064367963013063
2.7928252628701102, 1.007256702868369
2.791478119707603, 1.0066023663711277
2.789094400670421, 1.0071614755264326
2.7882498359588324, 1.006387197399015
2.7868598487247778, 1.0065698828238674
2.789034223743742, 1.0066322936591454
2.7862499594766037, 1.0075536399772311
2.7834425528827014, 1.0074504983395605
2.7840757920536845, 1.0069692792175216
2.7837588409873875, 1.0078065427845055
2.7817167220959007, 1.0073079590436924
2.780388257196455, 1.0081482616139357
2.7802434090678125, 1.008379092016328
2.7792377163303565, 1.008888857002662
2.7772506460972903, 1.0049500372773197
2.7761158681709035, 1.0085727116248089
2.774184369619749, 1.007939991433242
2.775719843747076, 1.0088506267975317
2.7744212363770804, 1.0073248429280905
2.7725905319961868, 1.0085504617369652
2.7710008651394364, 1.008009454087019
2.771059048070455, 1.0071671397997077
2.769212746766109, 1.0074662152583995
2.7685064140849476, 1.0046149271648694
2.76761725689453, 1.0067952624595733
2.7656378273328226, 1.0075043621809163
2.7656696413209167, 1.0057156331976447
2.7656038462296904, 1.0067911369702642
2.7623575682136496, 1.0068693187899007
2.765196305364542, 1.0103094176379446
2.760896197632573, 1.0074568315241852
2.7617075439472494, 1.0086998534806801
2.7604844642760544, 1.0078551582590909
2.760550795412689, 1.0072998210549031
2.7581382455597923, 1.0077992746453805
2.7566365867307443, 1.0070633306243306
2.75666752636784, 1.0075564124559304
2.75415015476246, 1.0071599765058052
2.7544092401255567, 1.0068199470081995
2.7512207023264614, 1.0078119112749884
2.75290521121918, 1.0061226354232633
2.750287229353593, 1.006201188894453
2.7488034785367153, 1.0070691304766404
2.748062040006888, 1.008862518281329
2.747871805782635, 1.0059555627179007
2.7470286219877873, 1.007343979875072
2.744971495971187, 1.0084244384959338
2.7444977669344506, 1.0053435226868883
2.7451618457941565, 1.0055447142462839
2.741814460632545, 1.0068449619821365
2.742247120677697, 1.0052083269568557
2.741713393770296, 1.007928262305621
2.7408544196589437, 1.0062788917089482
2.7385901240698116, 1.0066546875731008
2.737247751878113, 1.007211681243923
